time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
4.2984e6,62.07698255873503,62.076982558751226,-1.6193268947972683e-11,-2.608578619724499e-13,3.2246668155186793e-11,5.194625580371298e-13,62.07698255873503,0.0
4.32e6,59.69711934491491,59.69711934492994,-1.502797886132612e-11,-2.517370859136141e-13,3.176225243181479e-11,5.320567019038306e-13,59.69711934491491,0.0
4.3416e6,62.484826231418914,62.48482623143475,-1.5837997580092633e-11,-2.534694986817279e-13,3.21963093762848e-11,5.152660464645047e-13,62.484826231418914,0.0
4.3632e6,62.14306499292984,62.14306499294609,-1.625011236683349e-11,-2.614951864489192e-13,3.2411613848682496e-11,5.215644553800177e-13,62.14306499292984,0.0
4.3848e6,60.552303485381174,60.55230348539888,-1.7706724975141697e-11,-2.924203367327973e-13,3.3400764706866925e-11,5.516018843928984e-13,60.552303485381174,0.0
4.4064e6,63.26039259381884,63.26039259383701,-1.8168577753385762e-11,-2.8720305088908044e-13,3.3608749606089745e-11,5.312763362359159e-13,63.26039259381884,0.0
4.428e6,64.45972361028228,64.45972361030032,-1.8033574633591343e-11,-2.7976500089607457e-13,3.347867795957679e-11,5.193735884129116e-13,64.45972361028228,0.0
4.4496e6,62.119561466448765,62.119561466466344,-1.757882728270488e-11,-2.8298376337056617e-13,3.2981621151431435e-11,5.30937765380798e-13,62.119561466448765,0.0
4.4712e6,64.56578351644376,64.56578351646118,-1.7422507880837657e-11,-2.698411903636305e-13,3.279568872896979e-11,5.079422403449548e-13,64.56578351644376,0.0
4.4928e6,63.12400498417136,63.12400498418863,-1.7273293906328036e-11,-2.7364065240567983e-13,3.26084394278206e-11,5.165774800885546e-13,63.12400498417136,0.0
4.5144e6,65.60299025075597,65.60299025077327,-1.730882104311604e-11,-2.638419525841139e-13,3.273625052406841e-11,4.990054629970343e-13,65.60299025075597,0.0
4.536e6,64.70308145808032,64.70308145809722,-1.6896706256375182e-11,-2.611422188187773e-13,3.27215066806691e-11,5.057179031244227e-13,64.70308145808032,0.0
4.5576e6,63.032476571071385,63.03247657108901,-1.7628565274208086e-11,-2.7967432398648093e-13,3.3356732574817936e-11,5.291991428768791e-13,63.032476571071385,0.0
4.5792e6,62.30931362019274,62.30931362021013,-1.7394086171407253e-11,-2.7915708199633105e-13,3.3313827097029286e-11,5.346524485904975e-13,62.30931362019274,0.0
4.6008e6,63.615102429811614,63.61510242982882,-1.7209345060109627e-11,-2.705229482118212e-13,3.338669682881513e-11,5.248234389884326e-13,63.615102429811614,0.0
4.6224e6,63.29371737495245,63.29371737496925,-1.679723027336877e-11,-2.653854279700756e-13,3.3076967880785565e-11,5.225948048656609e-13,63.29371737495245,0.0
4.644e6,64.39678195293837,64.39678195295544,-1.7067236512957606e-11,-2.650324440968256e-13,3.335680779526946e-11,5.179887376926203e-13,64.39678195293837,0.0
4.6656e6,62.913963070319916,62.9139630703373,-1.738698074404965e-11,-2.763612383568327e-13,3.3682784529962e-11,5.353785214947313e-13,62.913963070319916,0.0
4.6872e6,62.485564138889735,62.4855641389073,-1.7564616427989677e-11,-2.8109878929712373e-13,3.396643669418726e-11,5.435885418060465e-13,62.485564138889735,0.0
4.7088e6,64.11512704015003,64.11512704016747,-1.743671873555286e-11,-2.719595131525463e-13,3.390848198374327e-11,5.288686702984956e-13,64.11512704015003,0.0
4.7304e6,64.85278496388669,64.85278496390437,-1.7678303265711293e-11,-2.7259127384514735e-13,3.4129270223859205e-11,5.262575885193536e-13,64.85278496388669,0.0
4.752e6,63.069563743035786,63.0695637430533,-1.751487843648647e-11,-2.7770730281007344e-13,3.415425470739154e-11,5.415330736477925e-13,63.069563743035786,0.0
4.7736e6,64.41858937270722,64.41858937272508,-1.786304437700892e-11,-2.7729642252267494e-13,3.4619809000891415e-11,5.374195451656241e-13,64.41858937270722,0.0
4.7952e6,64.38901233343465,64.3890123334519,-1.7251977624255233e-11,-2.6793356504549095e-13,3.4156873862775725e-11,5.304767478944451e-13,64.38901233343465,0.0
4.8168e6,63.504819234686344,63.50481923470379,-1.744382416291046e-11,-2.746850455308853e-13,3.4414490231611994e-11,5.419193479542225e-13,63.504819234686344,0.0
4.8384e6,62.1937280092208,62.193728009237766,-1.6967760529951192e-11,-2.728210878022228e-13,3.427719959672843e-11,5.511359536390313e-13,62.1937280092208,0.0
4.86e6,63.136967662211774,63.1369676622288,-1.7024603948812e-11,-2.696455749964918e-13,3.443312529257911e-11,5.453718568937189e-13,63.136967662211774,0.0
4.8816e6,62.36882243456686,62.36882243458426,-1.7401191598764854e-11,-2.7900465199613165e-13,3.506173236606172e-11,5.621676183295927e-13,62.36882243456686,0.0
4.9032e6,61.23278373986972,61.23278373988679,-1.7074341940315207e-11,-2.788431441048108e-13,3.491660371311977e-11,5.702272799070047e-13,61.23278373986972,0.0
4.9248e6,62.167452175786124,62.167452175803724,-1.760014356477768e-11,-2.8310865169463773e-13,3.534228786360534e-11,5.685014686410289e-13,62.167452175786124,0.0
4.9464e6,64.17173337366643,64.17173337368452,-1.809041805245215e-11,-2.819063332310695e-13,3.563044053596836e-11,5.552357504276127e-13,64.17173337366643,0.0
4.968e6,60.21804743683356,60.21804743685159,-1.8033574633591343e-11,-2.994712615434414e-13,3.5299572378562705e-11,5.861958977595648e-13,60.21804743683356,0.0
4.9896e6,61.84344741065957,61.843447410678266,-1.8694379377848236e-11,-3.022855316216735e-13,3.5854461991637974e-11,5.79761696555389e-13,61.84344741065957,0.0
5.0112e6,61.156153896733734,61.15615389675259,-1.885780420707306e-11,-3.08354973383639e-13,3.613854608325181e-11,5.909224792696115e-13,61.156153896733734,0.0
5.0328e6,63.525823917899125,63.52582391791833,-1.9205970147595508e-11,-3.02333271149971e-13,3.636959675415389e-11,5.725167264443199e-13,63.525823917899125,0.0
5.0544e6,61.60425036585379,61.60425036587301,-1.922018100231071e-11,-3.119943979216755e-13,3.6095710632086235e-11,5.859288996736739e-13,61.60425036585379,0.0
5.076e6,62.50783420807903,62.507834208098615,-1.958255779754836e-11,-3.1328165574191895e-13,3.592343790712527e-11,5.747029690317158e-13,62.50783420807903,0.0
5.0976e6,62.73126742406438,62.7312674240841,-1.972466634470038e-11,-3.144311784960651e-13,3.6006891284863376e-11,5.739863510401633e-13,62.73126742406438,0.0
5.1192e6,62.53114503254659,62.53114503256661,-2.0023094293719623e-11,-3.2020994151471047e-13,3.64051850462854e-11,5.821928421003167e-13,62.53114503254659,0.0
5.1408e6,60.999173165218906,60.99917316523856,-1.965361207112437e-11,-3.2219472906446964e-13,3.630606686413064e-11,5.951894915984202e-13,60.999173165218906,0.0
5.1624e6,62.06215095671509,62.06215095673453,-1.944044925039634e-11,-3.1324162876589596e-13,3.6238209415966954e-11,5.839019250435116e-13,62.06215095671509,0.0
5.184e6,60.39655382151964,60.39655382153889,-1.9248602711741114e-11,-3.187036592952548e-13,3.604179610367885e-11,5.96752526811173e-13,60.39655382151964,0.0
5.2056e6,63.03460040173881,63.034600401757665,-1.885780420707306e-11,-2.9916591977876433e-13,3.595105535264676e-11,5.703384351375225e-13,63.03460040173881,0.0
5.2272e6,62.26918829144304,62.26918829146167,-1.8630430531629827e-11,-2.991918000349139e-13,3.5817648983872484e-11,5.752066144853619e-13,62.26918829144304,0.0
5.2488e6,59.85418162307871,59.854181623097105,-1.8395951428828994e-11,-3.073461357248905e-13,3.57514883285669e-11,5.973097845311072e-13,59.85418162307871,0.0
5.2704e6,58.63594242843856,58.63594242845707,-1.850963826655061e-11,-3.156705170918067e-13,3.605643126854268e-11,6.149202993121029e-13,58.63594242843856,0.0
5.292e6,61.72953229050922,61.72953229052797,-1.8751222796709044e-11,-3.037642130263152e-13,3.6193022552470473e-11,5.863161635850442e-13,61.72953229050922,0.0
5.3136e6,61.39748608383578,61.39748608385507,-1.929123527588672e-11,-3.142023640763617e-13,3.6907214257576985e-11,6.011193065328714e-13,61.39748608383578,0.0
5.3352e6,61.29973468015928,61.299734680178425,-1.91420213013771e-11,-3.122692357683686e-13,3.688408694293887e-11,6.017005968359769e-13,61.29973468015928,0.0
5.3568e6,61.41280346718854,61.41280346720844,-1.9902302028640406e-11,-3.240741491189822e-13,3.7673720499197315e-11,6.134505896531091e-13,61.41280346718854,0.0
5.3784e6,62.57794308163724,62.57794308165711,-1.9873880319210002e-11,-3.1758602696932937e-13,3.7885062133734216e-11,6.054059987927462e-13,62.57794308163724,0.0
5.4e6,60.82142566791652,60.82142566793655,-2.0030199721077224e-11,-3.2932802053081786e-13,3.8085833952053155e-11,6.261910754937062e-13,60.82142566791652,0.0
5.4216e6,61.52188381465215,61.52188381467276,-2.0612844764400506e-11,-3.350489856016294e-13,3.873349212314803e-11,6.295888506899589e-13,61.52188381465215,0.0
5.4432e6,61.71316025820294,61.713160258222956,-2.0015988866362022e-11,-3.2433906775502534e-13,3.830300245429212e-11,6.206618214662062e-13,61.71316025820294,0.0
5.4648e6,60.57425989227834,60.57425989229904,-2.069810989269172e-11,-3.4169810625008054e-13,3.902530166316206e-11,6.442555259042757e-13,60.57425989227834,0.0
5.4864e6,60.78244493554693,60.78244493556747,-2.0541790490824496e-11,-3.379559758184587e-13,3.9188829264813374e-11,6.447392714519595e-13,60.78244493554693,0.0
5.508e6,62.85631667534615,62.856316675366635,-2.0484947071963688e-11,-3.2590116881599595e-13,3.9223784727599474e-11,6.240229590637792e-13,62.85631667534615,0.0
5.5296e6,60.880038513769975,60.88003851379004,-2.006572685786523e-11,-3.295945164904375e-13,3.8765160791553876e-11,6.367466535486158e-13,60.880038513769975,0.0
5.5512e6,62.84986141384761,62.8498614138676,-1.9987567156931618e-11,-3.1802086285154145e-13,3.8737192357567045e-11,6.163449128788713e-13,62.84986141384761,0.0
5.5728e6,61.39040861083171,61.390408610851054,-1.9340973267389927e-11,-3.1504877887353576e-13,3.8190350517508736e-11,6.220898570590462e-13,61.39040861083171,0.0
5.5944e6,60.640200075979024,60.64020007599845,-1.942623839568114e-11,-3.203524785759458e-13,3.8353060028841375e-11,6.324692197714879e-13,60.640200075979024,0.0
5.616e6,62.310373546490865,62.310373546510895,-2.0030199721077224e-11,-3.2145850812677827e-13,3.9057625670843604e-11,6.268238087467414e-13,62.310373546490865,0.0
5.6376e6,61.86659986077438,61.86659986079427,-1.9888091173925204e-11,-3.2146733809004687e-13,3.9056530657921506e-11,6.313023625965379e-13,61.86659986077438,0.0
5.6592e6,63.77232837240717,63.77232837242683,-1.965361207112437e-11,-3.0818401292100287e-13,3.896100266163992e-11,6.109390021659842e-13,63.77232837240717,0.0
5.6808e6,60.657139021941916,60.6571390219613,-1.9383605831535533e-11,-3.195601728680901e-13,3.881229006980131e-11,6.398635131103278e-13,60.657139021941916,0.0
5.7024e6,61.36466571793494,61.36466571795462,-1.9682033780554775e-11,-3.207388739152268e-13,3.91648994490626e-11,6.382320997084148e-13,61.36466571793494,0.0
5.724e6,59.75639971472817,59.756399714747616,-1.9447554677753942e-11,-3.2544722859132863e-13,3.9085688900255515e-11,6.540837313969245e-13,59.75639971472817,0.0
5.7456e6,61.12788449487568,61.12788449489548,-1.9802826045633992e-11,-3.2395732666479e-13,3.939809804669771e-11,6.44519246367841e-13,61.12788449487568,0.0
5.7672e6,60.712408690053564,60.71240869007347,-1.9902302028640406e-11,-3.2781275620680447e-13,3.95023332632204e-11,6.506467807081424e-13,60.712408690053564,0.0
5.7888e6,62.08008731728563,62.08008731730605,-2.042099822574528e-11,-3.2894602936647673e-13,3.997084652936725e-11,6.438593799825042e-13,62.08008731728563,0.0
5.8104e6,63.67288800070368,63.67288800072414,-2.0463630789890885e-11,-3.21386879603525e-13,4.0094123982116384e-11,6.29689106950407e-13,63.67288800070368,0.0
5.832e6,63.66532023454621,63.66532023456688,-2.0669688183261314e-11,-3.2466165421163603e-13,4.0463250302975764e-11,6.355618750350605e-13,63.66532023454621,0.0
5.8536e6,63.58397648877323,63.58397648879442,-2.1188384380366188e-11,-3.332346536097398e-13,4.0903931068928964e-11,6.433056459775083e-13,63.58397648877323,0.0
5.8752e6,63.95322666306713,63.95322666308813,-2.100364326906856e-11,-3.2842194780452143e-13,4.089712184468394e-11,6.394848857298072e-13,63.95322666306713,0.0
5.8968e6,63.99420645211046,63.99420645213122,-2.0762058738910127e-11,-3.244365371488315e-13,4.083976233461054e-11,6.381790571178133e-13,63.99420645211046,0.0
5.9184e6,64.3399185972302,64.33991859725089,-2.0691004465334117e-11,-3.215889127069063e-13,4.093428445939236e-11,6.362190899811702e-13,64.3399185972302,0.0
5.94e6,60.726575815833165,60.72657581585297,-1.9802826045633992e-11,-3.2609818320220234e-13,4.0372833714489616e-11,6.648297417086253e-13,60.726575815833165,0.0
5.9616e6,62.89163572289427,62.891635722914934,-2.0662582755903713e-11,-3.285426196727456e-13,4.116284216264494e-11,6.545042387514265e-13,62.89163572289427,0.0
5.9832e6,63.00125218465002,63.001252184670356,-2.0335733097454067e-11,-3.2278299862758567e-13,4.1022052137264e-11,6.511307428784542e-13,63.00125218465002,0.0
6.0048e6,63.848866081985804,63.84886608200593,-2.0122570276726037e-11,-3.1515939924269666e-13,4.088955531463089e-11,6.404116129819162e-13,63.848866081985804,0.0
6.0264e6,63.93061274991056,63.93061274993087,-2.0314416815381264e-11,-3.1775726747448834e-13,4.0970022609710624e-11,6.408513988436305e-13,63.93061274991056,0.0
6.048e6,64.75059880686327,64.75059880688342,-2.015099198615644e-11,-3.112093533877949e-13,4.0899280009614514e-11,6.316432706917202e-13,64.75059880686327,0.0
6.0696e6,61.95699211021281,61.95699211023285,-2.0037305148434825e-11,-3.234066804403814e-13,4.0952611103246125e-11,6.609844943795394e-13,61.95699211021281,0.0
6.0912e6,62.021323230888804,62.021323230909445,-2.064126647383091e-11,-3.3280919204172725e-13,4.16688197285076e-11,6.718466739799427e-13,62.021323230888804,0.0
6.1128e6,63.63299469141524,63.6329946914357,-2.0456525362533284e-11,-3.214767034262036e-13,4.1615069051976564e-11,6.53985707474347e-13,63.63299469141524,0.0
6.1344e6,62.87800428590499,62.8780042859254,-2.0406787371030077e-11,-3.24545723147332e-13,4.1695205177480396e-11,6.631127315665611e-13,62.87800428590499,0.0
6.156e6,65.09775018847806,65.0977501884986,-2.0534685063466895e-11,-3.154438518076685e-13,4.194492868071853e-11,6.443376085851665e-13,65.09775018847806,0.0
6.1776e6,64.71410808725456,64.71410808727495,-2.0392576516314875e-11,-3.1511794134316735e-13,4.194634022061334e-11,6.481792218175479e-13,64.71410808725456,0.0
6.1992e6,63.46348897490954,63.4634889749303,-2.0762058738910127e-11,-3.271496583983661e-13,4.23031382665064e-11,6.6657441861148e-13,63.46348897490954,0.0
6.2208e6,62.99187638085878,62.9918763808799,-2.112443553414778e-11,-3.353517429204065e-13,4.284019273021983e-11,6.800907544204796e-13,62.99187638085878,0.0
6.2424e6,64.02318495033816,64.0231849503595,-2.1330492927518208e-11,-3.331682568442035e-13,4.3084140256874064e-11,6.729459068662985e-13,64.02318495033816,0.0
6.264e6,60.9131494495624,60.91314944958434,-2.1941559680271894e-11,-3.6021056009326935e-13,4.278199739250522e-11,7.023442028380059e-13,60.9131494495624,0.0
6.2856e6,61.1535412897539,61.153541289776165,-2.226130391136394e-11,-3.6402313654881923e-13,4.286118793850009e-11,7.008782653390076e-13,61.1535412897539,0.0
6.3072e6,62.79953546516433,62.799535465186906,-2.2573942715098383e-11,-3.594603454928488e-13,4.3227077656389286e-11,6.883343536890949e-13,62.79953546516433,0.0
6.3288e6,62.093560934178576,62.093560934201236,-2.2659207843389595e-11,-3.6492041207636933e-13,4.3498754837718315e-11,7.005356784712117e-13,62.093560934178576,0.0
6.3504e6,64.160955126338,64.1609551263607,-2.2708945834892802e-11,-3.539371536813486e-13,4.366438587771672e-11,6.805445117164807e-13,64.160955126338,0.0
6.372e6,64.97676111320838,64.97676111323081,-2.2424728740588762e-11,-3.4511921426059345e-13,4.354842251683112e-11,6.702153473140516e-13,64.97676111320838,0.0
6.3936e6,63.570768782033475,63.570768782055794,-2.2318147330224747e-11,-3.5107562418739153e-13,4.369959589419323e-11,6.874165081128249e-13,63.570768782033475,0.0
6.4152e6,64.92638405446255,64.92638405448488,-2.233946361229755e-11,-3.440737373200765e-13,4.386491814293958e-11,6.756100587111726e-13,64.92638405446255,0.0
6.4368e6,64.34781752902394,64.34781752904615,-2.2211565919860732e-11,-3.4517978655363493e-13,4.384241469252509e-11,6.813349135384439e-13,64.34781752902394,0.0
6.4584e6,64.28608672012933,64.28608672015172,-2.2382096176443156e-11,-3.481639234611375e-13,4.40194726118923e-11,6.847433847316276e-13,64.28608672012933,0.0
6.48e6,61.92719624817622,61.92719624819938,-2.3156587758421665e-11,-3.7393244263183695e-13,4.395353642184001e-11,7.097614470659078e-13,61.92719624817622,0.0
6.5016e6,61.69999479458894,61.699994794612536,-2.3597124254592927e-11,-3.824493718865335e-13,4.410600456236743e-11,7.148461634268323e-13,61.69999479458894,0.0
6.5232e6,64.2726835693974,64.27268356942128,-2.3874235921539366e-11,-3.7145229661620623e-13,4.4361511212687725e-11,6.902078573518576e-13,64.2726835693974,0.0
6.5448e6,63.248088157115575,63.248088157138994,-2.3419488570652902e-11,-3.7027978636249336e-13,4.4326791340162355e-11,7.008400195441398e-13,63.248088157115575,0.0
6.5664e6,63.3173511348505,63.31735113487349,-2.2993162929196842e-11,-3.631415799474463e-13,4.413665098596199e-11,6.970703953164703e-13,63.3173511348505,0.0
6.588e6,60.27782291778996,60.277822917812315,-2.2353674467012752e-11,-3.7084409132526004e-13,4.375823631320567e-11,7.259425472762252e-13,60.27782291778996,0.0
6.6096e6,59.683636370181574,59.683636370204184,-2.2609469851886388e-11,-3.788219221706515e-13,4.401761679605689e-11,7.375156654839558e-13,59.683636370181574,0.0
6.6312e6,61.94978682295805,61.94978682298125,-2.319922032256727e-11,-3.7448426398732726e-13,4.429750225031368e-11,7.150549585732781e-13,61.94978682295805,0.0
6.6528e6,59.412527570961785,59.41252757098492,-2.3135271476348862e-11,-3.8940055948160604e-13,4.4473023378316685e-11,7.485462274803661e-13,59.412527570961785,0.0
6.6744e6,60.94083782552841,60.94083782555215,-2.3739232801744947e-11,-3.895455600677756e-13,4.483967654156777e-11,7.357902868014758e-13,60.94083782552841,0.0
6.696e6,62.39534031981603,62.395340319839676,-2.3646862246096134e-11,-3.7898442615892214e-13,4.495723427475865e-11,7.2052230253612e-13,62.39534031981603,0.0
6.7176e6,63.77855375607629,63.778553756100095,-2.3803181647963356e-11,-3.732160772882936e-13,4.509013049353011e-11,7.069795070295756e-13,63.77855375607629,0.0
6.7392e6,62.95578372879871,62.95578372882292,-2.4215296434704214e-11,-3.846397423788577e-13,4.535871120254294e-11,7.204852122553102e-13,62.95578372879871,0.0
6.7608e6,62.188757653023586,62.188757653048256,-2.467004378559068e-11,-3.9669619906599363e-13,4.536903370107686e-11,7.295375468699533e-13,62.188757653023586,0.0
6.7824e6,62.8215404842588,62.821540484283744,-2.4947155452537118e-11,-3.9711148851544206e-13,4.5675719101709903e-11,7.27070981539443e-13,62.8215404842588,0.0
6.804e6,64.34636365984842,64.34636365987309,-2.467004378559068e-11,-3.833945289589779e-13,4.5569522690420515e-11,7.081911097775912e-13,64.34636365984842,0.0
6.8256e6,64.3444781218368,64.34447812186252,-2.5721647034515627e-11,-3.997490971301605e-13,4.5277675954937624e-11,7.036761704586985e-13,64.3444781218368,0.0
6.8472e6,64.54155706904795,64.54155706907314,-2.518163455533795e-11,-3.901615594491793e-13,4.4754376252649555e-11,6.934195313070981e-13,64.54155706904795,0.0
6.8688e6,62.62372370044186,62.623723700467394,-2.5536905923218e-11,-4.0778325551787363e-13,4.459243282575232e-11,7.120693275771732e-13,62.62372370044186,0.0
6.8904e6,63.21130554585878,63.21130554588465,-2.5870861009025248e-11,-4.0927585319775365e-13,4.412980579013302e-11,6.981315353171683e-13,63.21130554585878,0.0
6.912e6,63.98003592743032,63.980035927455766,-2.5444535367569188e-11,-3.9769492152879973e-13,4.397509254406689e-11,6.873252242925568e-13,63.98003592743032,0.0
6.9336e6,62.63744280793642,62.63744280796116,-2.474109805916669e-11,-3.949889546900834e-13,4.346806222650712e-11,6.939629122439134e-13,62.63744280793642,0.0
6.9552e6,62.563403751547604,62.563403751572146,-2.454214609315386e-11,-3.922763887753913e-13,4.3277912360118664e-11,6.917448502639711e-13,62.563403751547604,0.0
6.9768e6,61.901757146201746,61.90175714622647,-2.4726887204451486e-11,-3.9945372061168887e-13,4.343384770480614e-11,7.016577510428751e-13,61.901757146201746,0.0
6.9984e6,61.6538913642998,61.653891364324934,-2.5131896563834744e-11,-4.07628715847564e-13,4.381920785198775e-11,7.107289885900197e-13,61.6538913642998,0.0
7.02e6,58.44275044963547,58.442750449659385,-2.3916868485684972e-11,-4.092358470756085e-13,4.341340481320587e-11,7.428364421455229e-13,58.44275044963547,0.0
7.0416e6,60.21365715035778,60.21365715038188,-2.4094504169624997e-11,-4.0015015380081146e-13,4.334158451650387e-11,7.197965805045997e-13,60.21365715035778,0.0
7.0632e6,62.12001525784901,62.12001525787403,-2.5018209726113128e-11,-4.027399159878992e-13,4.383493308790374e-11,7.056491036898947e-13,62.12001525784901,0.0
7.0848e6,60.03928639259628,60.03928639262135,-2.5067947717616335e-11,-4.175257439553375e-13,4.3809614209364317e-11,7.296824602959751e-13,60.03928639259628,0.0
7.1064e6,61.3406766128106,61.34067661283558,-2.4982682589325123e-11,-4.072775842858514e-13,4.374523995995445e-11,7.131522241934081e-13,61.3406766128106,0.0
7.128e6,62.36642696855018,62.36642696857558,-2.5401902803423582e-11,-4.0730091554279874e-13,4.412790106183159e-11,7.075585889197113e-13,62.36642696855018,0.0
7.1496e6,63.33095817899433,63.33095817902023,-2.5899282718455652e-11,-4.089513795963054e-13,4.457994019830836e-11,7.03920191327449e-13,63.33095817899433,0.0
7.1712e6,59.35211186099482,59.3521118610208,-2.5984547846746864e-11,-4.3780325639639893e-13,4.4743033756454594e-11,7.53857484654374e-13,59.35211186099482,0.0
7.1928e6,62.17393897773105,62.17393897775756,-2.6510349471209338e-11,-4.2639005839254606e-13,4.519085718052639e-11,7.268456514668064e-13,62.17393897773105,0.0
7.2144e6,61.21492767074742,61.214927670773505,-2.6084023829753278e-11,-4.26105605646545e-13,4.491628924542921e-11,7.337473220097132e-13,61.21492767074742,0.0
7.236e6,62.674745242211586,62.67474524223766,-2.6076918402395677e-11,-4.160674016562705e-13,4.49943960886644e-11,7.179031349035396e-13,62.674745242211586,0.0
7.2576e6,63.92672617026216,63.92672617028832,-2.616218353068689e-11,-4.0925267252082715e-13,4.523457257153152e-11,7.076003305887112e-13,63.92672617026216,0.0
7.2792e6,64.43550539028843,64.43550539031386,-2.5437429940211587e-11,-3.947734992708765e-13,4.4853484971129427e-11,6.960989085047146e-13,64.43550539028843,0.0
7.3008e6,64.36894311551079,64.36894311553588,-2.509636942704674e-11,-3.8988319851719523e-13,4.4535737902952854e-11,6.91882385314809e-13,64.36894311551079,0.0
7.3224e6,62.93822398885997,62.93822398888548,-2.5515589641145198e-11,-4.054068898680942e-13,4.4810896556326846e-11,7.119822218729647e-13,62.93822398885997,0.0
7.344e6,60.05264016614516,60.05264016617049,-2.5330848529847572e-11,-4.2181073904104396e-13,4.497785995788681e-11,7.489738974581038e-13,60.05264016614516,0.0
7.3656e6,58.773588986055216,58.77358898607973,-2.4513724383723456e-11,-4.170874164165753e-13,4.478753546381399e-11,7.620350609257571e-13,58.773588986055216,0.0
7.3872e6,58.97063928693895,58.97063928696325,-2.4300561562995426e-11,-4.120789914580019e-13,4.459948485034277e-11,7.562998364886446e-13,58.97063928693895,0.0
7.4088e6,59.428335073468645,59.42833507349395,-2.5302426820417168e-11,-4.25763683083783e-13,4.5110133192142824e-11,7.590677601244448e-13,59.428335073468645,0.0
7.4304e6,61.08147929694213,61.08147929696813,-2.6005864128819667e-11,-4.2575694675622526e-13,4.536029601413909e-11,7.426194737953887e-13,61.08147929694213,0.0
7.452e6,61.48103449907469,61.481034499100694,-2.6005864128819667e-11,-4.2299002189384215e-13,4.528343872567775e-11,7.365432136045025e-13,61.48103449907469,0.0
7.4736e6,63.06449148738588,63.06449148741207,-2.6190605240117293e-11,-4.1529876198805033e-13,4.5524293686215366e-11,7.218688775968503e-13,63.06449148738588,0.0
7.4952e6,63.109300103058814,63.10930010308503,-2.6219026949547697e-11,-4.154542501141904e-13,4.54712937426582e-11,7.205165271743249e-13,63.109300103058814,0.0
7.5168e6,63.31994389784569,63.31994389787274,-2.7050361950387014e-11,-4.2720129370340993e-13,4.600336012811986e-11,7.265224397914385e-13,63.31994389784569,0.0
7.5384e6,61.08800547868184,61.088005478708624,-2.6780355710798176e-11,-4.38389754272528e-13,4.544551557751872e-11,7.439351673280289e-13,61.08800547868184,0.0
7.56e6,62.33458779119601,62.334587791223285,-2.7277735625830246e-11,-4.3760192522975005e-13,4.5034922432858144e-11,7.224708469030539e-13,62.33458779119601,0.0
7.5816e6,62.5519113932083,62.55191139323516,-2.6858515411731787e-11,-4.2937961148614886e-13,4.478642854808419e-11,7.159881696748114e-13,62.5519113932083,0.0
7.6032e6,63.29705576870658,63.29705576873367,-2.709299451453262e-11,-4.2802930066025476e-13,4.509605332747711e-11,7.124510418345894e-13,63.29705576870658,0.0
7.6248e6,62.451639412058434,62.45163941208475,-2.631850293255411e-11,-4.214221304728859e-13,4.449115638301568e-11,7.124097429926738e-13,62.451639412058434,0.0
7.6464e6,61.43950147414593,61.439501474172715,-2.6787461138155777e-11,-4.359973713235301e-13,4.471619438088698e-11,7.278085483767115e-13,61.43950147414593,0.0
7.668e6,62.34329966107511,62.343299661101284,-2.617639438540209e-11,-4.1987502310125045e-13,4.422584079953017e-11,7.093920443730248e-13,62.34329966107511,0.0
7.6896e6,63.254383853680615,63.25438385370629,-2.567190904301242e-11,-4.058518553021782e-13,4.390587972086374e-11,6.941159971208694e-13,63.254383853680615,0.0
7.7112e6,62.46488697535082,62.464886975375194,-2.4371615836571436e-11,-3.901650513862081e-13,4.2832770886931266e-11,6.857095715843278e-13,62.46488697535082,0.0
7.7328e6,61.36217541127033,61.362175411294245,-2.3916868485684972e-11,-3.897656549068856e-13,4.257828735961897e-11,6.9388490669121e-13,61.36217541127033,0.0
7.7544e6,62.793573408230614,62.79357340825476,-2.4144242161128204e-11,-3.8450180250394095e-13,4.2884884925152744e-11,6.829502224113216e-13,62.793573408230614,0.0
7.776e6,61.34884455047683,61.34884455050032,-2.3490542844228912e-11,-3.829011453492213e-13,4.24899970793431e-11,6.925965336540776e-13,61.34884455047683,0.0
