time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
785.0,11.531488971453633,11.531489826421023,-8.549673893298859e-7,-7.414197693345325e-8,6.96070221024413e-5,6.036256226299525e-6,11.531488971453633,0.0
787.5,11.531410936979956,11.53141179432751,-8.573475547279941e-7,-7.434888578799803e-8,6.960388559210646e-5,6.036025077286468e-6,11.531410936979956,0.0
790.0,11.53133315169454,11.531334011419126,-8.597245866326375e-7,-7.455552409447994e-8,6.96007521992841e-5,6.035794065064906e-6,11.53133315169454,0.0
792.5,11.531255614989648,11.531256477088139,-8.620984903728868e-7,-7.47618923001093e-8,6.959762191965442e-5,6.035563189596063e-6,11.531255614989648,0.0
795.0,11.531178326259072,11.531179190728345,-8.644692730541692e-7,-7.496799100622521e-8,6.95944947438549e-5,6.03533245040298e-6,11.531178326259072,0.0
797.5,11.531101284898117,11.53110215173506,-8.66836943558269e-7,-7.517382096830033e-8,6.959137066601435e-5,6.035101847310608e-6,11.531101284898117,0.0
800.0,11.531024490303604,11.531025359505113,-8.692015089906135e-7,-7.537938278784525e-8,6.958824967799025e-5,6.034871379946054e-6,11.531024490303604,0.0
802.5,11.530947941873876,11.530948813436844,-8.71562967574846e-7,-7.558467629619787e-8,6.958513177300903e-5,6.034641048054272e-6,11.530947941873876,0.0
805.0,11.530871639008767,11.530872512930108,-8.739213406272484e-7,-7.578970332743844e-8,6.958201694571753e-5,6.034410851502553e-6,11.530871639008767,0.0
807.5,11.53079558110965,11.530796457386263,-8.762766121606091e-7,-7.599446248064366e-8,6.957890553086958e-5,6.034180819652841e-6,11.53079558110965,0.0
810.0,11.530719767573629,11.530720646202436,-8.786288070439241e-7,-7.619895589820678e-8,6.957579758746806e-5,6.033950957955564e-6,11.530719767573629,0.0
812.5,11.530644197804675,11.530645078782607,-8.809779323826206e-7,-7.640318418205554e-8,6.957269252855321e-5,6.033721215836249e-6,11.530644197804675,0.0
815.0,11.530568871208047,11.530569754532044,-8.833239970584827e-7,-7.660714808825714e-8,6.956959020203385e-5,6.033491580432762e-6,11.530568871208047,0.0
817.5,11.530493787189823,11.530494672856818,-8.856669957424401e-7,-7.68108471405102e-8,6.956649111695501e-5,6.0332620962202125e-6,11.530493787189823,0.0
820.0,11.53041894515865,11.530419833165594,-8.880069444217042e-7,-7.701428271125893e-8,6.956339529007246e-5,6.033032764978629e-6,11.53041894515865,0.0
822.5,11.530344344461424,11.530345234805274,-8.903438502017025e-7,-7.721745540317512e-8,6.956030229119154e-5,6.032803549757357e-6,11.530344344461424,0.0
825.0,11.530269984197282,11.530270876874999,-8.926777166351485e-7,-7.742036551256828e-8,6.95572121744048e-5,6.0325744557357166e-6,11.530269984197282,0.0
827.5,11.530195863778609,11.530196758787156,-8.95008547274756e-7,-7.762301333374305e-8,6.955412526155482e-5,6.032345511150836e-6,11.530195863778609,0.0
