time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
1745.0,11.511771920276079,11.511772118920621,-1.986445425927741e-7,-1.7255774694675338e-8,1.9528805970929787e-5,1.6964205081698179e-6,11.511771920276079,0.0
1747.5,11.511751843166579,11.511752042138607,-1.9897202818697224e-7,-1.7284252726928164e-8,1.952835257948358e-5,1.6963840817221654e-6,11.511751843166579,0.0
1750.0,11.51173185899493,11.511732058294172,-1.9929924199857396e-7,-1.7312707109560357e-8,1.9527899445930162e-5,1.6963476638549076e-6,11.51173185899493,0.0
1752.5,11.511711967564198,11.511712167190382,-1.9962618402757926e-7,-1.7341137842056245e-8,1.9527446569535655e-5,1.6963112545342405e-6,11.511711967564198,0.0
1755.0,11.511692168677891,11.511692368630744,-1.9995285249763128e-7,-1.7369544769593654e-8,1.952699394997203e-5,1.6962748537615465e-6,11.511692168677891,0.0
1757.5,11.511672462139968,11.51167266241921,-2.0027924207965953e-7,-1.7397927428733367e-8,1.9526541587581557e-5,1.6962384615963667e-6,11.511672462139968,0.0
1760.0,11.511652847754824,11.511653048360188,-2.0060536343180502e-7,-1.7426286744820497e-8,1.952608948231196e-5,1.6962020780639013e-6,11.511652847754824,0.0
1762.5,11.511633325327297,11.511633526258509,-2.0093121122499724e-7,-1.7454622254421432e-8,1.9525637632685842e-5,1.696165703065485e-6,11.511633325327297,0.0
1765.0,11.51161389466267,11.511614095919459,-2.0125678901194988e-7,-1.748293426565167e-8,1.952518603833492e-5,1.6961293365987304e-6,11.51161389466267,0.0
1767.5,11.511594555566663,11.511594757148762,-2.0158209856901976e-7,-1.7511222932320935e-8,1.9524734696502286e-5,1.696092978453685e-6,11.511594555566663,0.0
1770.0,11.51157530784544,11.511575509752578,-2.0190713811985006e-7,-1.7539488099621347e-8,1.952428361052073e-5,1.6960566289493342e-6,11.51157530784544,0.0
1772.5,11.511556149309616,11.511556351541527,-2.0223191121715445e-7,-1.7567730078724667e-8,1.9523832774063324e-5,1.6960202878595374e-6,11.511556149309616,0.0
1775.0,11.511537077412765,11.51153727996919,-2.0255642496636028e-7,-1.759594948999505e-8,1.9523382179714446e-5,1.695983954916154e-6,11.511537077412765,0.0
1777.5,11.511518091977228,11.511518294857908,-2.0288067936746756e-7,-1.762414633295517e-8,1.9522931827272726e-5,1.6959476301287254e-6,11.511518091977228,0.0
1780.0,11.511499192826099,11.511499396030775,-2.0320467619683313e-7,-1.7652320761440798e-8,1.9522481716904187e-5,1.6959113135385952e-6,11.511499192826099,0.0
1782.5,11.511480379782723,11.511480583311144,-2.035284207835275e-7,-1.7680473237914606e-8,1.9522031847909168e-5,1.6958750051118657e-6,11.511480379782723,0.0
1785.0,11.511461652670892,11.511461856522796,-2.038519042457665e-7,-1.7708602990348208e-8,1.95215822196101e-5,1.6958387048164903e-6,11.511461652670892,0.0
1787.5,11.511443011314777,11.511443215489903,-2.0417512658355008e-7,-1.773671001827166e-8,1.9521132833321028e-5,1.6958024127933747e-6,11.511443011314777,0.0
1790.0,11.511424455538917,11.511424660037019,-2.04498102007733e-7,-1.7764795555717285e-8,1.952068368515363e-5,1.6957661287314378e-6,11.511424455538917,0.0
1792.5,11.511405985168281,11.5114061899891,-2.0482081808381736e-7,-1.7792858522035975e-8,1.952023477811047e-5,1.6957298529181454e-6,11.511405985168281,0.0
1795.0,11.511387600028165,11.511387805171442,-2.0514327658816e-7,-1.7820899071077938e-8,1.951978611297588e-5,1.6956935854482147e-6,11.511387600028165,0.0
1797.5,11.511369299943862,11.511369505409348,-2.0546548640254514e-7,-1.784891797395008e-8,1.9519337686242173e-5,1.6956573260435111e-6,11.511369299943862,0.0
1800.0,11.511351084741657,11.511351290529095,-2.0578743864518856e-7,-1.7876914458630374e-8,1.9518889496664217e-5,1.6956210746222991e-6,11.511351084741657,0.0
1802.5,11.511332954247903,11.51133316035704,-2.0610913686880394e-7,-1.790488883329065e-8,1.9518441545399637e-5,1.6955848313115604e-6,11.511332954247903,0.0
1805.0,11.511314908289318,11.511315114719903,-2.0643058462610497e-7,-1.793284140610678e-8,1.9517993832681793e-5,1.695548596157929e-6,11.511314908289318,0.0
1807.5,11.511296946693225,11.511297153445,-2.067517748116643e-7,-1.7960771559372946e-8,1.9517546357561447e-5,1.695512369105214e-6,11.511296946693225,0.0
1810.0,11.511279069029612,11.511279276102329,-2.070727163072661e-7,-1.798868006461441e-8,1.951709911781349e-5,1.6954761500242874e-6,11.511279069029612,0.0
1812.5,11.511261271615865,11.51126147900928,-2.073934144419809e-7,-1.8016567389827696e-8,1.9516652105219894e-5,1.6954399387444614e-6,11.511261271615865,0.0
1815.0,11.511243554291589,11.511243762005456,-2.0771386743945186e-7,-1.8044433380267813e-8,1.9516205321931834e-5,1.6954037354770293e-6,11.511243554291589,0.0
1817.5,11.511225916897693,11.511226124931767,-2.0803407352332215e-7,-1.8072277881189207e-8,1.9515758766766447e-5,1.6953675401434566e-6,11.511225916897693,0.0
1820.0,11.51120835927513,11.511208567629172,-2.0835404157537596e-7,-1.8100101663740208e-8,1.9515312440899964e-5,1.6953313528701393e-6,11.51120835927513,0.0
1822.5,11.511190881265126,11.511191089938892,-2.0867376626654277e-7,-1.812790426455066e-8,1.951486634148448e-5,1.695295173433847e-6,11.511190881265126,0.0
1825.0,11.511173482709324,11.511173691702572,-2.0899324759682258e-7,-1.8155685683196995e-8,1.9514420468429913e-5,1.6952590018508615e-6,11.511173482709324,0.0
1827.5,11.511156163449764,11.511156372762247,-2.0931248378985856e-7,-1.81834457649413e-8,1.951397482230721e-5,1.6952228381948294e-6,11.511156163449764,0.0
1830.0,11.511138923328796,11.511139132960277,-2.0963148195107806e-7,-1.821118512662835e-8,1.9513529400542458e-5,1.6951866822661478e-6,11.511138923328796,0.0
1832.5,11.51112176218903,11.511121972139264,-2.0995023497505372e-7,-1.8238903150576022e-8,1.951308420644054e-5,1.6951505343758787e-6,11.51112176218903,0.0
1835.0,11.51110467987348,11.511104890142231,-2.1026875174356974e-7,-1.8266600607951455e-8,1.9512639238792462e-5,1.695114394442891e-6,11.51110467987348,0.0
1837.5,11.51108767607668,11.511087886663706,-2.1058702515119876e-7,-1.829427688131145e-8,1.9512194495765744e-5,1.6950782623537517e-6,11.51108767607668,0.0
1840.0,11.51107075048679,11.511070961391848,-2.1090505875065446e-7,-1.8321932279126643e-8,1.9511749977903036e-5,1.695042138202296e-6,11.51107075048679,0.0
1842.5,11.511053902947756,11.511054114170612,-2.1122285609465052e-7,-1.834956710962499e-8,1.9511305685394217e-5,1.6950060220287694e-6,11.511053902947756,0.0
1845.0,11.511037133303905,11.511037344844311,-2.115404065250459e-7,-1.837718044649635e-8,1.951086161762919e-5,1.6949699138038634e-6,11.511037133303905,0.0
1847.5,11.511020441399904,11.511020653257628,-2.1185772425269533e-7,-1.8404773523877995e-8,1.9510417774035087e-5,1.6949338135014505e-6,11.511020441399904,0.0
1850.0,11.511003827080721,11.511004039255521,-2.121748003958146e-7,-1.843234556978023e-8,1.9509974154718577e-5,1.6948977211543901e-6,11.511003827080721,0.0
1852.5,11.510987290191652,11.510987502683294,-2.1249164205983107e-7,-1.8459897201076068e-8,1.9509530759680725e-5,1.6948616367863179e-6,11.510987290191652,0.0
1855.0,11.510970830578371,11.510971043386611,-2.1280824036296053e-7,-1.848742764577642e-8,1.950908758930995e-5,1.6948255604544618e-6,11.510970830578371,0.0
1857.5,11.51095444808687,11.510954661211475,-2.131246041869872e-7,-1.8514937675077732e-8,1.9508644640614896e-5,1.6947894919223877e-6,11.51095444808687,0.0
1860.0,11.510938142563452,11.510938356004178,-2.134407264264837e-7,-1.854242667131135e-8,1.95082019144623e-5,1.6947534312887794e-6,11.510938142563452,0.0
1862.5,11.510921913854759,11.510922127611376,-2.137566177395911e-7,-1.8569895559999385e-8,1.95077594097531e-5,1.6947173784814925e-6,11.510921913854759,0.0
1865.0,11.510905761807788,11.51090597588006,-2.1407227279723884e-7,-1.859734387779566e-8,1.950731712646345e-5,1.6946813335217354e-6,11.510905761807788,0.0
1867.5,11.510889686269852,11.510889900657538,-2.1438768627035643e-7,-1.8624771161353175e-8,1.9506875065284637e-5,1.6946452964927955e-6,11.510889686269852,0.0
1870.0,11.510873687088583,11.510873901791452,-2.147028688170849e-7,-1.865217833620318e-8,1.950643322501656e-5,1.694609267313598e-6,11.510873687088583,0.0
1872.5,11.510857764111948,11.510857979129765,-2.1501781688471056e-7,-1.867956509332291e-8,1.9505991606058983e-5,1.6945732460420035e-6,11.510857764111948,0.0
1875.0,11.51084191718826,11.510842132520787,-2.1533252692051974e-7,-1.8706931123689582e-8,1.95055502080685e-5,1.6945372326712567e-6,11.51084191718826,0.0
1877.5,11.510826146166144,11.510826361813146,-2.1564700247722612e-7,-1.8734276735562604e-8,1.9505109030102882e-5,1.6945012271425327e-6,11.510826146166144,0.0
1880.0,11.510810450894542,11.51081066685579,-2.1596124710754339e-7,-1.8761602237204796e-8,1.9504668070696604e-5,1.6944652293514948e-6,11.510810450894542,0.0
1882.5,11.510794829877883,11.51079504615314,-2.1627525725875785e-7,-1.878890732179372e-8,1.9504227329081678e-5,1.69442923945232e-6,11.510794829877883,0.0
1885.0,11.510779282047299,11.510779498636339,-2.1658904003629686e-7,-1.8816192607749706e-8,1.95037868028697e-5,1.6943932573955818e-6,11.510779282047299,0.0
1887.5,11.510763807259439,11.510764024162027,-2.1690258833473308e-7,-1.884345747742128e-8,1.950334649359887e-5,1.6943572833367311e-6,11.510763807259439,0.0
1890.0,11.510748405371368,11.510748622587279,-2.172159110358507e-7,-1.887070270204926e-8,1.9502906398977474e-5,1.6943213170984305e-6,11.510748405371368,0.0
1892.5,11.510733076240422,11.510733293769427,-2.1752900458693603e-7,-1.8897927972627808e-8,1.9502466519395415e-5,1.6942853587362667e-6,11.510733076240422,0.0
1895.0,11.510717819724263,11.510718037566116,-2.1784185300077752e-7,-1.892513189989709e-8,1.9502026869252114e-5,1.6942494095228616e-6,11.510717819724263,0.0
1897.5,11.510702635660246,11.510702853814704,-2.1815445805373201e-7,-1.8952314637847372e-8,1.9501587481790346e-5,1.6942134723708592e-6,11.510702635660246,0.0
1900.0,11.510687523913534,11.510687742380348,-2.18466814416729e-7,-1.8979475723136664e-8,1.9501148310761345e-5,1.6941775432829335e-6,11.510687523913534,0.0
1902.5,11.510672484331725,11.510672703110679,-2.1877895406419157e-7,-1.90066179332261e-8,1.9500709346008526e-5,1.6941416213998621e-6,11.510672484331725,0.0
1905.0,11.510657516776092,11.51065773586695,-2.190908574561945e-7,-1.9033739570209845e-8,1.9500270601581978e-5,1.6941057079633812e-6,11.510657516776092,0.0
1907.5,11.510642621106555,11.510642840509092,-2.1940253702723567e-7,-1.9060841713991448e-8,1.949983206742584e-5,1.6940698021212004e-6,11.510642621106555,0.0
1910.0,11.510627797181101,11.510628016895092,-2.1971399100095823e-7,-1.9087924209899755e-8,1.9499393747162006e-5,1.694033904209579e-6,11.510627797181101,0.0
1912.5,11.510613044861206,11.510613264886423,-2.2002521760100535e-7,-1.9114986903259105e-8,1.9498955638706327e-5,1.6939980140685413e-6,11.510613044861206,0.0
1915.0,11.510598364005826,11.510598584342045,-2.2033621860373387e-7,-1.914202994804644e-8,1.949851774098837e-5,1.6939621316265483e-6,11.510598364005826,0.0
1917.5,11.510583754475899,11.51058397512289,-2.206469904564301e-7,-1.91690530352669e-8,1.9498080056609303e-5,1.6939262571307436e-6,11.510583754475899,0.0
1920.0,11.510569216132062,11.510569437089604,-2.2095754204087825e-7,-1.9196056936194458e-8,1.94976425820561e-5,1.6938903902971329e-6,11.510569216132062,0.0
1922.5,11.510554748835398,11.510554970103263,-2.2126786447529412e-7,-1.922304087886653e-8,1.9497205317287362e-5,1.693854531143256e-6,11.510554748835398,0.0
1925.0,11.510540352447176,11.510540574025143,-2.215779666414619e-7,-1.9250005634562043e-8,1.949676826430962e-5,1.6938186798645423e-6,11.510540352447176,0.0
1927.5,11.510526026828947,11.510526248716786,-2.218878396575974e-7,-1.9276950431319743e-8,1.949633142138213e-5,1.6937828363308263e-6,11.510526026828947,0.0
1930.0,11.51051177184277,11.510511994040261,-2.2219749062912797e-7,-1.9303875886098446e-8,1.949589478815775e-5,1.6937470005329368e-6,11.51051177184277,0.0
1932.5,11.510497584893342,11.510497807400263,-2.2250692133241046e-7,-1.933078215701413e-8,1.9495458368807922e-5,1.693711173215851e-6,11.510497584893342,0.0
1935.0,11.51048346340395,11.510483686220079,-2.2281612821473118e-7,-1.935766893920185e-8,1.9495022168800967e-5,1.6936753552344516e-6,11.51048346340395,0.0
1937.5,11.510469407249083,11.510469630374198,-2.2312511482880382e-7,-1.938453654099317e-8,1.9494586190278494e-5,1.6936395467939092e-6,11.510469407249083,0.0
1940.0,11.510455416303644,11.510455639737524,-2.2343387939827153e-7,-1.9411384807745767e-8,1.9494150431639063e-5,1.6936037477741455e-6,11.510455416303644,0.0
1942.5,11.510441490442695,11.51044171418512,-2.23742425475848e-7,-1.9438214047795208e-8,1.949371489185028e-5,1.6935679581044938e-6,11.510441490442695,0.0
1945.0,11.510427629541555,11.5104278535923,-2.2405074595610586e-7,-1.946502364352466e-8,1.9493279570526263e-5,1.693532177770415e-6,11.510427629541555,0.0
1947.5,11.510413833475866,11.510414057834717,-2.2435885149718615e-7,-1.949181452057621e-8,1.9492844468673597e-5,1.6934964068782947e-6,11.510413833475866,0.0
1950.0,11.510400102121531,11.510400326788268,-2.2466673677001836e-7,-1.9518586215661528e-8,1.949240958400649e-5,1.6934606452484445e-6,11.510400102121531,0.0
1952.5,11.510386435354706,11.510386660329107,-2.2497440177460248e-7,-1.954533872847073e-8,1.9491974918189805e-5,1.693424893044361e-6,11.510386435354706,0.0
1955.0,11.510372833051786,11.510373058333634,-2.2528184828729536e-7,-1.957207221302193e-8,1.9491540470019196e-5,1.6933891501802323e-6,11.510372833051786,0.0
1957.5,11.510359295089476,11.510359520678552,-2.25589076308097e-7,-1.959878666900844e-8,1.9491106238840808e-5,1.6933534166180253e-6,11.510359295089476,0.0
1960.0,11.51034582134474,11.510346047240825,-2.2589608406065054e-7,-1.9625481941797934e-8,1.9490672223285786e-5,1.693317692257548e-6,11.51034582134474,0.0
1962.5,11.510332411694783,11.510332637897664,-2.262028804267402e-7,-1.965215880272167e-8,1.9490238424765182e-5,1.6932819772400852e-6,11.510332411694783,0.0
1965.0,11.51031906601708,11.510319292526532,-2.2650945119551125e-7,-1.967881601686046e-8,1.9489804842874543e-5,1.6932462715491522e-6,11.51031906601708,0.0
1967.5,11.510305784189393,11.510306011005198,-2.268158052487479e-7,-1.970545435554832e-8,1.948937147679572e-5,1.693210575132279e-6,11.510305784189393,0.0
1970.0,11.510292566089724,11.510292793211672,-2.2712194791552065e-7,-1.9732074281468808e-8,1.948893832576363e-5,1.6931748879415678e-6,11.510292566089724,0.0
1972.5,11.510279411596336,11.510279639024207,-2.2742787031404532e-7,-1.975867502268599e-8,1.9488505391338673e-5,1.6931392101311165e-6,11.510279411596336,0.0
1975.0,11.51026632058776,11.510266548321338,-2.2773357777339243e-7,-1.9785257041886015e-8,1.948807267042266e-5,1.6931035414502486e-6,11.51026632058776,0.0
1977.5,11.510253292942798,11.510253520981866,-2.2803906851720512e-7,-1.981182018444556e-8,1.9487640163855355e-5,1.6930678819903708e-6,11.510253292942798,0.0
1980.0,11.5102403285405,11.510240556884842,-2.2834434254548341e-7,-1.9838364450070307e-8,1.9487207872370597e-5,1.6930322318336493e-6,11.5102403285405,0.0
1982.5,11.510227427005898,11.510227655655303,-2.2864940518729782e-7,-1.9864890301891745e-8,1.948677579411454e-5,1.6929965908747943e-6,11.510227427005898,0.0
1985.0,11.510214587961586,11.510214816915834,-2.2895424756086413e-7,-1.9891396968421857e-8,1.9486343930848898e-5,1.692960959322988e-6,11.510214587961586,0.0
1987.5,11.510201811287713,11.510202040546591,-2.2925887854796656e-7,-1.9917885221016644e-8,1.9485912281954573e-5,1.6929253371426832e-6,11.510201811287713,0.0
1990.0,11.510189096864703,11.510189326428,-2.2956329637224826e-7,-1.994435490506231e-8,1.948548084570691e-5,1.6928897242022394e-6,11.510189096864703,0.0
1992.5,11.510176444573226,11.510176674440725,-2.298674992573524e-7,-1.9970805865945646e-8,1.9485049623337124e-5,1.6928541206267833e-6,11.510176444573226,0.0
1995.0,11.510163854294216,11.510164084465703,-2.3017148720327896e-7,-1.999723810338343e-8,1.9484618615280117e-5,1.6928185264722177e-6,11.510163854294216,0.0
1997.5,11.510151325908863,11.510151556384127,-2.3047526376274163e-7,-2.0023651925752843e-8,1.948418781925117e-5,1.692782941558126e-6,11.510151325908863,0.0
2000.0,11.510138859298609,11.510139090077438,-2.3077882893574042e-7,-2.005004733277417e-8,1.948375723509435e-5,1.692747365889001e-6,11.510138859298609,0.0
2002.5,11.51012645434516,11.510126685427338,-2.310821773932048e-7,-2.007642386117917e-8,1.9483326864625278e-5,1.6927117996405829e-6,11.51012645434516,0.0
2005.0,11.510114110930465,11.510114342315784,-2.313853197932758e-7,-2.0102782436669596e-8,1.9482896705418785e-5,1.6926762426201358e-6,11.510114110930465,0.0
2007.5,11.510101828936744,11.510102060624991,-2.3168824725416926e-7,-2.0129122287319648e-8,1.94824667572673e-5,1.6926406948275462e-6,11.510101828936744,0.0
2010.0,11.510089608246453,11.510089840237416,-2.319909633285988e-7,-2.0155443721514374e-8,1.9482037021890362e-5,1.692605156430092e-6,11.510089608246453,0.0
2012.5,11.510077448742313,11.510077681035781,-2.3229346801656447e-7,-2.0181746738980177e-8,1.948160749570544e-5,1.6925696271343648e-6,11.510077448742313,0.0
2015.0,11.510065350307295,11.51006558290306,-2.3259576487077993e-7,-2.020803164810616e-8,1.9481178180967714e-5,1.6925341071541012e-6,11.510065350307295,0.0
2017.5,11.510053312824622,11.510053545722467,-2.3289784500946098e-7,-2.0234297676967644e-8,1.9480749075564004e-5,1.6924985963234722e-6,11.510053312824622,0.0
2020.0,11.51004133617777,11.51004156937749,-2.331997208671055e-7,-2.026054590561062e-8,1.948032017970996e-5,1.692463094678941e-6,11.51004133617777,0.0
2022.5,11.510029420250461,11.510029653751843,-2.3350138178557245e-7,-2.0286775407780963e-8,1.947989149375722e-5,1.6924276022687467e-6,11.510029420250461,0.0
2025.0,11.51001756492667,11.510017798729507,-2.3380283664664603e-7,-2.0312986954867048e-8,1.947946301686611e-5,1.6923921190375883e-6,11.51001756492667,0.0
2027.5,11.51000577009063,11.510006004194711,-2.3410408012125572e-7,-2.033918008360932e-8,1.9479034749527875e-5,1.6923566450457561e-6,11.51000577009063,0.0
2030.0,11.50999403562681,11.509994270031928,-2.3440511753847204e-7,-2.03653552567377e-8,1.947860668975726e-5,1.6923211801383434e-6,11.50999403562681,0.0
2032.5,11.509982361419938,11.509982596125884,-2.347059453455813e-7,-2.039151216532591e-8,1.9478178839686115e-5,1.692285724518102e-6,11.509982361419938,0.0
2035.0,11.509970747354986,11.509970982361551,-2.3500656531894037e-7,-2.0417650963443616e-8,1.94777511965662e-5,1.6922502779637581e-6,11.509970747354986,0.0
2037.5,11.509959193317174,11.50995942862415,-2.353069756821924e-7,-2.0443771496497968e-8,1.9477323760091477e-5,1.6922148404661812e-6,11.509959193317174,0.0
2040.0,11.509947699191969,11.50994793479915,-2.3560718176440787e-7,-2.0469874227225912e-8,1.9476896532330194e-5,1.6921794122224837e-6,11.509947699191969,0.0
2042.5,11.509936264865091,11.509936500772266,-2.3590717468380262e-7,-2.0495958383707672e-8,1.9476469511948066e-5,1.6921439931341229e-6,11.509936264865091,0.0
2045.0,11.509924890222491,11.509925126429458,-2.3620696687487452e-7,-2.052202504601301e-8,1.9476042698023155e-5,1.6921085831383454e-6,11.509924890222491,0.0
2047.5,11.509913575150387,11.509913811656936,-2.3650654945583938e-7,-2.0548073442223845e-8,1.9475616088527822e-5,1.6920731820762916e-6,11.509913575150387,0.0
2050.0,11.509902319535223,11.509902556341146,-2.3680592242669718e-7,-2.0574103572084837e-8,1.9475189685909215e-5,1.6920377901778434e-6,11.509902319535223,0.0
2052.5,11.509891123263696,11.509891360368789,-2.371050928928753e-7,-2.0600116052674074e-8,1.9474763488846594e-5,1.6920024073454844e-6,11.509891123263696,0.0
2055.0,11.509879986222742,11.509880223626801,-2.3740405907801687e-7,-2.0626110729407094e-8,1.947433749733769e-5,1.691967033596211e-6,11.509879986222742,0.0
2057.5,11.509868908299552,11.509869146002371,-2.3770281920576508e-7,-2.065208744769995e-8,1.94739117107952e-5,1.6919316688961525e-6,11.509868908299552,0.0
2060.0,11.509857889381548,11.509858127382921,-2.3800137327611992e-7,-2.0678046207302764e-8,1.9473486128062787e-5,1.691896313161964e-6,11.509857889381548,0.0
2062.5,11.509846929356396,11.50984716765612,-2.3829972484179507e-7,-2.0703987316634128e-8,1.9473060749460758e-5,1.6918609664385559e-6,11.509846929356396,0.0
2065.0,11.509836028112012,11.509836266709883,-2.3859787035007685e-7,-2.0729910466779663e-8,1.9472635573948037e-5,1.6918256286525208e-6,11.509836028112012,0.0
2067.5,11.509825185377954,11.50982542427376,-2.388958062482516e-7,-2.0755815349110953e-8,1.9472210615195724e-5,1.691790301031953e-6,11.509825185377954,0.0
2070.0,11.509814400127993,11.509814639321537,-2.391935431944603e-7,-2.078170289103883e-8,1.9471785851650796e-5,1.6917549818556815e-6,11.509814400127993,0.0
2072.5,11.50980367225335,11.509803911744433,-2.3949108296505983e-7,-2.080757324665757e-8,1.9471361283335544e-5,1.6917196711421846e-6,11.50980367225335,0.0
2075.0,11.509793001644805,11.509793241433226,-2.397884202309797e-7,-2.0833425952726756e-8,1.947093691682552e-5,1.6916843694793666e-6,11.509793001644805,0.0
2077.5,11.509782388193504,11.509782628279053,-2.400855496631493e-7,-2.085926054600512e-8,1.9470512754720768e-5,1.6916490771096781e-6,11.509782388193504,0.0
2080.0,11.509771831791522,11.509772072174007,-2.4038248547242347e-7,-2.0885078260930858e-8,1.947008879215009e-5,1.6916137936263093e-6,11.509771831791522,0.0
2082.5,11.509761332331022,11.509761573010245,-2.406792223297316e-7,-2.091087863426512e-8,1.9469665025651958e-5,1.6915785187449105e-6,11.509761332331022,0.0
2085.0,11.509750889703547,11.509751130679303,-2.4097575668236004e-7,-2.0936661357104904e-8,1.946924145897588e-5,1.6915432528077368e-6,11.509750889703547,0.0
2087.5,11.509740503801483,11.509740745073573,-2.4127209030666563e-7,-2.0962426583551325e-8,1.9468818095108042e-5,1.6915079960905985e-6,11.509740503801483,0.0
2090.0,11.509730174517767,11.509730416085992,-2.415682249790052e-7,-2.0988174467706528e-8,1.946839492711387e-5,1.6914727480072792e-6,11.509730174517767,0.0
2092.5,11.509719901745163,11.509720143609325,-2.418641624757356e-7,-2.1013905163675004e-8,1.9467971956753826e-5,1.6914375087270362e-6,11.509719901745163,0.0
2095.0,11.50970968537641,11.50970992753631,-2.4215989924414316e-7,-2.1039618362556782e-8,1.946754918545146e-5,1.6914022783898567e-6,11.50970968537641,0.0
2097.5,11.509699525304866,11.509699767760303,-2.424554370605847e-7,-2.106531421845807e-8,1.946712661375062e-5,1.6913670570592051e-6,11.509699525304866,0.0
2100.0,11.509689421424259,11.50968966417504,-2.4275078125413074e-7,-2.1090993194157945e-8,1.9466704237076064e-5,1.6913318443537262e-6,11.509689421424259,0.0
2102.5,11.509679373628195,11.509679616674115,-2.430459193902834e-7,-2.1116654209079682e-8,1.94662820576468e-5,1.6912966404823877e-6,11.509679373628195,0.0
2105.0,11.50966938181046,11.509669625151325,-2.4334086567989743e-7,-2.1142298497684575e-8,1.946586007569471e-5,1.6912614454814817e-6,11.50966938181046,0.0
2107.5,11.509659445865354,11.50965968950097,-2.436356147939023e-7,-2.1167925596740757e-8,1.9465438290964063e-5,1.691226259344857e-6,11.509659445865354,0.0
2110.0,11.509649565687399,11.509649809617565,-2.4393016673229795e-7,-2.1193535506024727e-8,1.946501670048074e-5,1.691191081830146e-6,11.509649565687399,0.0
2112.5,11.509639741171101,11.509639985395623,-2.4422452149508445e-7,-2.1219128225314434e-8,1.9464595306644924e-5,1.6911559131619187e-6,11.509639741171101,0.0
2115.0,11.509629972211247,11.509630216729928,-2.445186808586186e-7,-2.1244703908725342e-8,1.9464174108654687e-5,1.6911207532864934e-6,11.509629972211247,0.0
2117.5,11.509620258703032,11.509620503515674,-2.4481264127018676e-7,-2.127026224736398e-8,1.9463753107608617e-5,1.6910856023152496e-6,11.509620258703032,0.0
2120.0,11.509610600541794,11.509610845648202,-2.451064080588594e-7,-2.1295803704021183e-8,1.9463332298602368e-5,1.6910504598379868e-6,11.509610600541794,0.0
2122.5,11.50960099762297,11.509601243022948,-2.453999776719229e-7,-2.132132796980576e-8,1.9462911686268513e-5,1.6910153262730922e-6,11.50960099762297,0.0
2125.0,11.509591449842299,11.509591695535649,-2.456933501093772e-7,-2.1346835044500526e-8,1.946249126852861e-5,1.6909802014558283e-6,11.509591449842299,0.0
2127.5,11.50958195709583,11.509582203082367,-2.459865360293634e-7,-2.1372325853912442e-8,1.9462071044678988e-5,1.6909450853408562e-6,11.50958195709583,0.0
2130.0,11.50957251927977,11.50957276555929,-2.4627951944466986e-7,-2.1397799008792483e-8,1.9461651015437927e-5,1.6909099780063572e-6,11.50957251927977,0.0
2132.5,11.509563136290465,11.50956338286278,-2.4657231456615136e-7,-2.142325574362518e-8,1.9461231180236825e-5,1.69087487941868e-6,11.509563136290465,0.0
2135.0,11.509553808024577,11.509554054889488,-2.4686491073566685e-7,-2.14486951321736e-8,1.946081153638808e-5,1.690839789360019e-6,11.509553808024577,0.0
2137.5,11.509544534379016,11.50954478153633,-2.471573150586437e-7,-2.147411779157591e-8,1.9460392085847344e-5,1.690804708015955e-6,11.509544534379016,0.0
2140.0,11.509535315250845,11.509535562700371,-2.4744952575872503e-7,-2.1499523567284174e-8,1.945997282800244e-5,1.6907696353489418e-6,11.509535315250845,0.0
2142.5,11.50952615053733,11.509526398278874,-2.477415446122677e-7,-2.15249126134269e-8,1.9459553762048946e-5,1.6907345713046984e-6,11.50952615053733,0.0
2145.0,11.50951704013602,11.509517288169388,-2.4803336806655807e-7,-2.155028462111967e-8,1.94591348891056e-5,1.6906995159959928e-6,11.50951704013602,0.0
2147.5,11.50950798394468,11.509508232269678,-2.483249978979529e-7,-2.1575639744492705e-8,1.9458716206778433e-5,1.690664469230361e-6,11.50950798394468,0.0
2150.0,11.509498981861247,11.509499230477685,-2.4861643765916597e-7,-2.160097829201608e-8,1.9458297716732092e-5,1.6906294311679424e-6,11.509498981861247,0.0
2152.5,11.509490033783884,11.509490282691571,-2.489076873501972e-7,-2.1626300263484895e-8,1.9457879418686314e-5,1.6905944017998599e-6,11.509490033783884,0.0
2155.0,11.509481139611013,11.509481388809752,-2.491987380892624e-7,-2.1651604887002282e-8,1.945746131082083e-5,1.6905593809833928e-6,11.509481139611013,0.0
2157.5,11.50947229924125,11.509472548730852,-2.494896023108595e-7,-2.1676893242734233e-8,1.945704339306456e-5,1.6905243687277693e-6,11.50947229924125,0.0
2160.0,11.509463512573406,11.509463762353683,-2.4978027646227474e-7,-2.170216502180181e-8,1.9456625665733003e-5,1.6904893650757739e-6,11.509463512573406,0.0
2162.5,11.509454779506529,11.509455029577282,-2.5007075343808083e-7,-2.1727419606648188e-8,1.9456208130056912e-5,1.6904543701496782e-6,11.509454779506529,0.0
2165.0,11.509446099939888,11.509446350300934,-2.503610456727756e-7,-2.1752658077445033e-8,1.9455790783521225e-5,1.6904193837462638e-6,11.509446099939888,0.0
2167.5,11.50943747377297,11.509437724424114,-2.506511442845749e-7,-2.1777879662298356e-8,1.945537362624928e-5,1.6903844058915166e-6,11.50943747377297,0.0
